Date,Download,Upload,Error
Sun 09/06/2020 16:08:12.37 ,,,"download No available M-Lab servers"
Sun 09/06/2020 16:23:10.05 ,13.953319359756097,3.5413350668345998
Sun 09/06/2020 16:38:11.98 ,,,"download No available M-Lab servers"
Sun 09/06/2020 16:53:11.03 ,,,"download No available M-Lab servers"
Sun 09/06/2020 17:08:11.41 ,14.366325304651298,3.450229802225959
Sun 09/06/2020 17:23:10.26 ,,,"download No available M-Lab servers"
Sun 09/06/2020 17:38:11.04 ,17.350685844996704,3.93771758133553
Sun 09/06/2020 17:53:10.13 ,,,"download No available M-Lab servers"
Sun 09/06/2020 18:08:11.33 ,,,"download No available M-Lab servers"
Sun 09/06/2020 18:23:10.21 ,,,"download No available M-Lab servers"
Sun 09/06/2020 18:38:10.95 ,,,"download No available M-Lab servers"
Sun 09/06/2020 18:53:10.16 ,16.44451860081989,3.4012019386106624
Sun 09/06/2020 19:08:11.53 ,12.507495458084609,2.817090189335626
Sun 09/06/2020 19:23:10.15 ,,,"download No available M-Lab servers"
Sun 09/06/2020 19:38:11.29 ,,,"download No available M-Lab servers"
Sun 09/06/2020 19:53:10.09 ,,,"download No available M-Lab servers"
Sun 09/06/2020 20:08:11.28 ,,,"download No available M-Lab servers"
Sun 09/06/2020 20:23:10.15 ,,,"download No available M-Lab servers"
Sun 09/06/2020 20:38:11.28 ,,,"download No available M-Lab servers"
Sun 09/06/2020 20:53:10.22 ,,,"download No available M-Lab servers"
Sun 09/06/2020 21:08:11.36 ,,,"download No available M-Lab servers"
Sun 09/06/2020 21:23:10.34 ,,,"download No available M-Lab servers"
Sun 09/06/2020 21:38:11.17 ,,,"download No available M-Lab servers"
Sun 09/06/2020 21:53:10.61 ,,,"download No available M-Lab servers"
Sun 09/06/2020 22:08:10.97 ,,,"download No available M-Lab servers"
Sun 09/06/2020 22:23:10.17 ,13.98660346592848,3.0117164597517023
Sun 09/06/2020 22:38:11.30 ,,,"download No available M-Lab servers"
Sun 09/06/2020 22:53:10.12 ,,,"download No available M-Lab servers"
Sun 09/06/2020 23:08:11.26 ,,,"download No available M-Lab servers"
Sun 09/06/2020 23:23:09.68 ,,,"download No available M-Lab servers"
Sun 09/06/2020 23:38:10.64 ,16.363798203500075,3.8037169815116587
Sun 09/06/2020 23:53:09.84 ,15.046995869460051,2.9733938271856117
Mon 09/07/2020  0:08:11.16 ,16.482693438179947,3.406250730272568
Mon 09/07/2020  0:23:10.32 ,,,"download No available M-Lab servers"
Mon 09/07/2020  0:38:10.88 ,22.578866080156402,5.718524349834321
Mon 09/07/2020  0:53:10.12 ,,,"download No available M-Lab servers"
Mon 09/07/2020  1:08:11.43 ,15.876751192757052,3.6575106087726006
Mon 09/07/2020  1:23:10.22 ,25.154454618222996,5.398103417139876
Mon 09/07/2020  1:44:18.32 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020  1:53:09.73 ,,,"download No available M-Lab servers"
Mon 09/07/2020  2:08:16.45 ,,,"download No available M-Lab servers"
Mon 09/07/2020  2:23:16.54 ,,,"download No available M-Lab servers"
Mon 09/07/2020  2:38:11.07 ,,,"download No available M-Lab servers"
Mon 09/07/2020  2:53:10.42 ,,,"download No available M-Lab servers"
Mon 09/07/2020  3:08:11.22 ,,,"download No available M-Lab servers"
Mon 09/07/2020  3:23:10.30 ,,,"download No available M-Lab servers"
Mon 09/07/2020  3:38:13.54 ,,,"download No available M-Lab servers"
Mon 09/07/2020  3:53:10.05 ,,,"download No available M-Lab servers"
Mon 09/07/2020  4:08:11.51 ,14.968779907861494,3.5033925280955756
Mon 09/07/2020  4:23:11.84 ,,,"download No available M-Lab servers"
Mon 09/07/2020  4:38:13.76 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020  4:53:12.00 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020  5:08:15.42 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020  5:23:13.34 ,,,"download No available M-Lab servers"
Mon 09/07/2020  5:38:11.54 ,,,"download No available M-Lab servers"
Mon 09/07/2020  5:53:09.56 ,,,"download No available M-Lab servers"
Mon 09/07/2020  6:08:11.02 ,,,"download No available M-Lab servers"
Mon 09/07/2020  6:23:10.33 ,18.352281357714553,4.711911821215493
Mon 09/07/2020  6:38:11.16 ,,,"download No available M-Lab servers"
Mon 09/07/2020  6:53:10.38 ,16.159029593943565,4.128995393949232
Mon 09/07/2020  7:08:11.37 ,,,"download No available M-Lab servers"
Mon 09/07/2020  7:23:10.26 ,25.4034755780096,6.216098169382418
Mon 09/07/2020  7:38:11.83 ,,,"download No available M-Lab servers"
Mon 09/07/2020  7:53:10.25 ,,,"download No available M-Lab servers"
Mon 09/07/2020  8:08:11.48 ,,,"download No available M-Lab servers"
Mon 09/07/2020  8:23:10.18 ,,,"download No available M-Lab servers"
Mon 09/07/2020  8:38:11.38 ,,,"download No available M-Lab servers"
Mon 09/07/2020  8:53:10.41 ,,,"download No available M-Lab servers"
Mon 09/07/2020  9:08:11.03 ,14.303548129865197,3.253255818714049
Mon 09/07/2020  9:23:10.36 ,,,"download No available M-Lab servers"
Mon 09/07/2020  9:38:11.31 ,,,"download No available M-Lab servers"
Mon 09/07/2020  9:53:10.31 ,,,"download No available M-Lab servers"
Mon 09/07/2020 10:08:11.34 ,,,"download No available M-Lab servers"
Mon 09/07/2020 10:23:10.24 ,,,"download No available M-Lab servers"
Mon 09/07/2020 10:38:11.05 ,,,"download No available M-Lab servers"
Mon 09/07/2020 10:53:10.60 ,,,"download No available M-Lab servers"
Mon 09/07/2020 11:08:11.37 ,,,"download No available M-Lab servers"
Mon 09/07/2020 11:23:10.38 ,,,"download No available M-Lab servers"
Mon 09/07/2020 11:38:10.88 ,11.481850584120842,2.6159327731092437
Mon 09/07/2020 11:53:10.05 ,,,"download No available M-Lab servers"
Mon 09/07/2020 12:17:29.89 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020 12:40:01.96 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020 13:10:26.78 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020 13:41:28.64 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020 13:53:31.81 ,14.857380443216442,3.179535721596725
Mon 09/07/2020 14:08:53.50 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020 14:23:10.12 ,,,"download No available M-Lab servers"
Mon 09/07/2020 14:38:11.08 ,,,"download No available M-Lab servers"
Mon 09/07/2020 14:53:10.31 ,,,"download No available M-Lab servers"
Mon 09/07/2020 15:08:11.64 ,,,"download No available M-Lab servers"
Mon 09/07/2020 15:23:10.62 ,,,"download No available M-Lab servers"
Mon 09/07/2020 15:38:18.36 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Mon 09/07/2020 15:53:10.39 ,,,"download No available M-Lab servers"
Mon 09/07/2020 16:08:11.29 ,,,"download No available M-Lab servers"
Mon 09/07/2020 16:23:10.38 ,,,"download No available M-Lab servers"
Mon 09/07/2020 16:38:11.81 ,,,"download No available M-Lab servers"
Mon 09/07/2020 16:53:12.48 ,,,"download No available M-Lab servers"
Mon 09/07/2020 17:08:11.13 ,13.59005415737496,2.6676169121063364
Mon 09/07/2020 17:23:10.07 ,,,"download No available M-Lab servers"
Mon 09/07/2020 17:38:11.39 ,,,"download No available M-Lab servers"
Mon 09/07/2020 17:53:09.92 ,,,"download No available M-Lab servers"
Mon 09/07/2020 18:08:11.51 ,,,"download No available M-Lab servers"
Mon 09/07/2020 18:23:10.55 ,,,"download No available M-Lab servers"
Mon 09/07/2020 18:38:11.64 ,,,"download No available M-Lab servers"
Mon 09/07/2020 18:53:10.21 ,,,"download No available M-Lab servers"
Mon 09/07/2020 19:08:11.74 ,,,"download No available M-Lab servers"
Mon 09/07/2020 19:23:10.15 ,,,"download No available M-Lab servers"
Mon 09/07/2020 19:38:11.13 ,,,"download No available M-Lab servers"
Mon 09/07/2020 19:53:10.22 ,7.877469881514624,2.3988768101408
Mon 09/07/2020 20:08:11.17 ,,,"download No available M-Lab servers"
Mon 09/07/2020 20:23:10.34 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Mon 09/07/2020 20:38:11.14 ,,,"download No available M-Lab servers"
Mon 09/07/2020 20:53:10.11 ,1.0258789204959884,0.7031210986267166
Mon 09/07/2020 21:08:11.09 ,3.696272846907443,1.9805437757171265
Mon 09/07/2020 21:23:09.70 ,,,"download No available M-Lab servers"
Mon 09/07/2020 21:38:11.02 ,,,"download No available M-Lab servers"
Mon 09/07/2020 21:53:09.87 ,,,"download No available M-Lab servers"
Mon 09/07/2020 22:08:11.34 ,11.08095227654754,2.4175047984644915
Mon 09/07/2020 22:23:10.12 ,11.046359131881594,2.253762271318604
Mon 09/07/2020 22:38:11.69 ,,,"download No available M-Lab servers"
Mon 09/07/2020 22:53:10.13 ,13.302239402525755,2.6329929281541458
Mon 09/07/2020 23:08:11.08 ,,,"download No available M-Lab servers"
Mon 09/07/2020 23:23:10.16 ,,,"download No available M-Lab servers"
Mon 09/07/2020 23:38:11.04 ,,,"download No available M-Lab servers"
Mon 09/07/2020 23:53:10.03 ,,,"download No available M-Lab servers"
Tue 09/08/2020  0:08:11.03 ,22.683041739028624,4.612350694791563
Tue 09/08/2020  0:23:09.90 ,,,"download No available M-Lab servers"
Tue 09/08/2020  0:38:10.87 ,,,"download No available M-Lab servers"
Tue 09/08/2020  0:53:09.72 ,23.203811823350726,5.308178599047579
Tue 09/08/2020  1:08:10.90 ,,,"download No available M-Lab servers"
Tue 09/08/2020  1:23:10.04 ,15.28981948917684,3.7805177681299242
Tue 09/08/2020  1:44:32.06 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Tue 09/08/2020  1:53:21.56 ,,,"download No available M-Lab servers"
Tue 09/08/2020  2:08:11.45 ,,,"download No available M-Lab servers"
Tue 09/08/2020  2:23:14.49 ,15.584183447794203,4.414790489737858
Tue 09/08/2020  2:38:18.88 ,,,"download No available M-Lab servers"
Tue 09/08/2020  2:53:10.31 ,,,"download No available M-Lab servers"
Tue 09/08/2020  3:08:10.97 ,18.629115720524016,4.527301593714021
Tue 09/08/2020  3:23:10.66 ,,,"download No available M-Lab servers"
Tue 09/08/2020  3:38:11.17 ,,,"download No available M-Lab servers"
Tue 09/08/2020  3:53:10.19 ,,,"download No available M-Lab servers"
Tue 09/08/2020  4:08:11.03 ,15.907653137521807,3.9912783405692234
Tue 09/08/2020  4:23:09.79 ,,,"download No available M-Lab servers"
Tue 09/08/2020  4:38:10.88 ,26.807135407442395,6.858817373103087
Tue 09/08/2020  4:53:09.75 ,,,"download No available M-Lab servers"
Tue 09/08/2020  5:08:10.81 ,,,"download No available M-Lab servers"
Tue 09/08/2020  5:23:09.93 ,,,"download No available M-Lab servers"
Tue 09/08/2020  5:38:14.98 ,,,"download No available M-Lab servers"
Tue 09/08/2020  5:53:15.17 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Tue 09/08/2020  6:08:18.40 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Tue 09/08/2020  6:23:13.87 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Tue 09/08/2020  6:38:11.04 ,13.925127812350407,3.542450960728469
Tue 09/08/2020  6:53:09.96 ,,,"download No available M-Lab servers"
Tue 09/08/2020  7:08:11.02 ,,,"download No available M-Lab servers"
Tue 09/08/2020  7:23:10.17 ,24.64598216399653,5.969878542510122
Tue 09/08/2020  7:38:10.97 ,,,"download No available M-Lab servers"
Tue 09/08/2020  7:53:09.96 ,15.34363028182552,3.4747194906834817
Tue 09/08/2020  8:08:12.83 ,,,"download No available M-Lab servers"
Tue 09/08/2020  8:23:10.77 ,,,"download No available M-Lab servers"
Tue 09/08/2020  8:38:11.50 ,,,"download No available M-Lab servers"
Tue 09/08/2020  8:53:10.21 ,,,"download No available M-Lab servers"
Tue 09/08/2020  9:08:11.94 ,14.662464202588213,3.5553103895840517
Tue 09/08/2020  9:23:10.18 ,,,"download No available M-Lab servers"
Tue 09/08/2020  9:38:11.02 ,,,"download No available M-Lab servers"
Tue 09/08/2020  9:53:10.14 ,,,"download No available M-Lab servers"
Tue 09/08/2020 10:08:15.04 ,,,"download No available M-Lab servers"
Tue 09/08/2020 10:23:09.96 ,,,"download No available M-Lab servers"
Tue 09/08/2020 10:38:10.96 ,,,"download No available M-Lab servers"
Tue 09/08/2020 10:53:10.51 ,,,"download No available M-Lab servers"
Tue 09/08/2020 11:08:11.44 ,,,"download No available M-Lab servers"
Tue 09/08/2020 11:23:10.09 ,,,"download No available M-Lab servers"
Tue 09/08/2020 11:38:11.23 ,12.499389249269756,3.35045740342701
Tue 09/08/2020 11:53:10.19 ,13.40376467918534,3.3236757455750423
Tue 09/08/2020 12:17:04.42 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Tue 09/08/2020 12:38:18.90 ,,,"download No available M-Lab servers"
Tue 09/08/2020 12:53:33.41 ,,,"download No available M-Lab servers"
Tue 09/08/2020 13:08:18.29 ,14.675590870797272,3.4841890383717864
Tue 09/08/2020 13:23:10.30 ,,,"download No available M-Lab servers"
Tue 09/08/2020 13:38:11.00 ,,,"download No available M-Lab servers"
Tue 09/08/2020 13:53:09.72 ,,,"download No available M-Lab servers"
Tue 09/08/2020 14:08:10.82 ,,,"download No available M-Lab servers"
Tue 09/08/2020 14:23:12.98 ,,,"download No available M-Lab servers"
Tue 09/08/2020 14:38:10.07 ,,,"download No available M-Lab servers"
Tue 09/08/2020 14:53:10.05 ,,,"download No available M-Lab servers"
Tue 09/08/2020 15:08:10.90 ,12.501785018203213,3.381387089032877
Tue 09/08/2020 15:23:10.01 ,,,"download No available M-Lab servers"
Tue 09/08/2020 15:38:11.04 ,14.344257643577878,3.388309805109563
Tue 09/08/2020 15:53:12.27 ,,,"download No available M-Lab servers"
Tue 09/08/2020 16:08:10.88 ,,,"download No available M-Lab servers"
Tue 09/08/2020 16:23:10.12 ,,,"download No available M-Lab servers"
Tue 09/08/2020 16:38:10.92 ,,,"download No available M-Lab servers"
Tue 09/08/2020 16:53:10.10 ,,,"download No available M-Lab servers"
Tue 09/08/2020 17:08:11.12 ,,,"download No available M-Lab servers"
Tue 09/08/2020 17:23:10.09 ,,,"download No available M-Lab servers"
Tue 09/08/2020 17:38:15.58 ,14.427137578542624,3.2800338361765125
Tue 09/08/2020 17:53:10.27 ,,,"download No available M-Lab servers"
Tue 09/08/2020 18:08:11.04 ,13.044059156221339,3.0754723074438886
Tue 09/08/2020 18:23:10.44 ,,,"download No available M-Lab servers"
Tue 09/08/2020 18:38:10.84 ,14.810120726616269,2.5920149663460563
Tue 09/08/2020 18:53:10.26 ,,,"download No available M-Lab servers"
Tue 09/08/2020 19:08:10.92 ,10.358325350235893,2.348335312666366
Tue 09/08/2020 19:23:10.19 ,,,"download No available M-Lab servers"
Tue 09/08/2020 19:38:12.17 ,,,"download No available M-Lab servers"
Tue 09/08/2020 19:53:10.02 ,,,"download No available M-Lab servers"
Tue 09/08/2020 20:08:10.24 ,,,"download No available M-Lab servers"
Tue 09/08/2020 20:23:10.35 ,,,"download No available M-Lab servers"
Tue 09/08/2020 20:38:14.25 ,12.246748477751757,2.1264242375537425
Tue 09/08/2020 20:53:10.07 ,11.113907530202562,2.0957088789491793
Tue 09/08/2020 21:08:10.97 ,10.860126223360467,2.033079817468577
Tue 09/08/2020 21:23:11.30 ,,,"download No available M-Lab servers"
Tue 09/08/2020 21:38:11.38 ,,,"download No available M-Lab servers"
Tue 09/08/2020 21:53:10.17 ,,,"download No available M-Lab servers"
Tue 09/08/2020 22:08:11.05 ,,,"download No available M-Lab servers"
Tue 09/08/2020 22:23:10.50 ,,,"download No available M-Lab servers"
Tue 09/08/2020 22:38:11.65 ,,,"download No available M-Lab servers"
Tue 09/08/2020 22:53:10.41 ,,,"download No available M-Lab servers"
Tue 09/08/2020 23:08:10.40 ,,,"download No available M-Lab servers"
Tue 09/08/2020 23:23:10.67 ,,,"download No available M-Lab servers"
Tue 09/08/2020 23:38:11.21 ,,,"download No available M-Lab servers"
Tue 09/08/2020 23:53:10.18 ,,,"download No available M-Lab servers"
Wed 09/09/2020  0:08:11.00 ,,,"download No available M-Lab servers"
Wed 09/09/2020  0:23:10.07 ,,,"download No available M-Lab servers"
Wed 09/09/2020  0:38:12.24 ,,,"download No available M-Lab servers"
Wed 09/09/2020  0:53:10.73 ,,,"download No available M-Lab servers"
Wed 09/09/2020  1:08:11.43 ,15.011868791868793,3.755892317367578
Wed 09/09/2020  1:23:10.18 ,,,"download No available M-Lab servers"
Wed 09/09/2020  1:43:47.59 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Wed 09/09/2020  1:53:14.22 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Wed 09/09/2020  2:09:05.48 ,13.84363225405436,3.743003920941026
Wed 09/09/2020  2:23:13.46 ,,,"download No available M-Lab servers"
Wed 09/09/2020  2:38:11.97 ,,,"download No available M-Lab servers"
Wed 09/09/2020  2:53:11.86 ,,,"download No available M-Lab servers"
Wed 09/09/2020  3:08:15.05 ,,,"download No available M-Lab servers"
Wed 09/09/2020  3:23:10.15 ,,,"download No available M-Lab servers"
Wed 09/09/2020  3:38:11.16 ,,,"download No available M-Lab servers"
Wed 09/09/2020  3:53:09.72 ,,,"download No available M-Lab servers"
Wed 09/09/2020  4:08:10.97 ,19.52895779233363,5.309768425332927
Wed 09/09/2020  4:23:09.77 ,,,"download No available M-Lab servers"
Wed 09/09/2020  4:38:11.86 ,26.7216869609836,6.982213768262576
Wed 09/09/2020  4:53:09.76 ,,,"download No available M-Lab servers"
Wed 09/09/2020  5:08:11.29 ,,,"download No available M-Lab servers"
Wed 09/09/2020  5:23:09.97 ,25.454053784095272,7.508907190753307
Wed 09/09/2020  5:38:10.89 ,,,"download No available M-Lab servers"
Wed 09/09/2020  5:53:09.62 ,,,"download No available M-Lab servers"
Wed 09/09/2020  6:08:11.10 ,,,"download No available M-Lab servers"
Wed 09/09/2020  6:23:10.38 ,,,"download No available M-Lab servers"
Wed 09/09/2020  6:38:14.64 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Wed 09/09/2020  6:53:11.21 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Wed 09/09/2020  7:08:15.62 ,19.026923953625467,5.565846822112035
Wed 09/09/2020  7:23:13.76 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Wed 09/09/2020  7:38:11.09 ,,,"download No available M-Lab servers"
Wed 09/09/2020  7:53:09.98 ,24.701821373010493,5.862666531891236
Wed 09/09/2020  8:08:10.95 ,,,"download No available M-Lab servers"
Wed 09/09/2020  8:23:09.95 ,,,"download No available M-Lab servers"
Wed 09/09/2020  8:38:11.02 ,15.597917647512833,3.713390538695147
Wed 09/09/2020  8:53:10.16 ,,,"download No available M-Lab servers"
Wed 09/09/2020  9:08:10.90 ,,,"download No available M-Lab servers"
Wed 09/09/2020  9:23:10.51 ,,,"download No available M-Lab servers"
Wed 09/09/2020  9:38:10.87 ,,,"download No available M-Lab servers"
Wed 09/09/2020  9:53:09.91 ,,,"download No available M-Lab servers"
Wed 09/09/2020 10:08:11.04 ,,,"download No available M-Lab servers"
Wed 09/09/2020 10:23:10.31 ,,,"download No available M-Lab servers"
Wed 09/09/2020 10:38:10.96 ,,,"download No available M-Lab servers"
Wed 09/09/2020 10:53:10.06 ,,,"download No available M-Lab servers"
Wed 09/09/2020 11:08:11.00 ,,,"download websocket: bad handshake"
Wed 09/09/2020 11:23:10.10 ,,,"download No available M-Lab servers"
Wed 09/09/2020 11:38:10.89 ,,,"download No available M-Lab servers"
Wed 09/09/2020 11:53:10.14 ,,,"download No available M-Lab servers"
Wed 09/09/2020 12:15:49.77 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Wed 09/09/2020 12:38:35.57 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Wed 09/09/2020 12:53:14.48 ,,,"download No available M-Lab servers"
Wed 09/09/2020 13:08:27.36 ,,,"download No available M-Lab servers"
Wed 09/09/2020 13:23:10.59 ,,,"download No available M-Lab servers"
Wed 09/09/2020 13:38:10.97 ,16.994718619709108,3.8220581374120126
Wed 09/09/2020 13:53:10.12 ,,,"download No available M-Lab servers"
Wed 09/09/2020 14:08:11.86 ,,,"download No available M-Lab servers"
Wed 09/09/2020 14:23:10.24 ,,,"download No available M-Lab servers"
Wed 09/09/2020 14:38:11.80 ,14.186923626504479,3.4065973592659655
Wed 09/09/2020 14:53:10.28 ,,,"download No available M-Lab servers"
Wed 09/09/2020 15:08:11.55 ,,,"download No available M-Lab servers"
Wed 09/09/2020 15:23:10.20 ,,,"download No available M-Lab servers"
Wed 09/09/2020 15:38:11.47 ,,,"download No available M-Lab servers"
Wed 09/09/2020 15:53:10.03 ,14.760285643742996,3.63350821001419
Wed 09/09/2020 16:08:11.71 ,13.43171968509883,3.4809173059159
Wed 09/09/2020 16:23:09.74 ,,,"download No available M-Lab servers"
Wed 09/09/2020 16:38:10.76 ,,,"download No available M-Lab servers"
Wed 09/09/2020 16:53:09.88 ,,,"download No available M-Lab servers"
Wed 09/09/2020 17:08:14.18 ,,,"download No available M-Lab servers"
Wed 09/09/2020 17:23:10.09 ,,,"download No available M-Lab servers"
Wed 09/09/2020 17:38:10.94 ,,,"download No available M-Lab servers"
Wed 09/09/2020 17:53:10.13 ,,,"download No available M-Lab servers"
Wed 09/09/2020 18:08:11.25 ,,,"download No available M-Lab servers"
Wed 09/09/2020 18:23:10.21 ,19.581590649508872,4.23749624075225
Wed 09/09/2020 18:38:11.04 ,,,"download No available M-Lab servers"
Wed 09/09/2020 18:53:10.04 ,,,"download No available M-Lab servers"
Wed 09/09/2020 19:08:11.93 ,13.287435807115445,2.8671412471055926
Wed 09/09/2020 19:23:10.02 ,,,"download No available M-Lab servers"
Wed 09/09/2020 19:38:11.45 ,,,"download No available M-Lab servers"
Wed 09/09/2020 19:53:10.34 ,12.765277390361073,2.8013566380363186
Wed 09/09/2020 20:08:11.15 ,,,"download No available M-Lab servers"
Wed 09/09/2020 20:23:19.24 ,10.285740389650256,2.1121660347236078
Wed 09/09/2020 20:38:11.02 ,,,"download No available M-Lab servers"
Wed 09/09/2020 20:53:10.43 ,,,"download No available M-Lab servers"
Wed 09/09/2020 21:08:11.42 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 21:23:10.00 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 21:38:11.35 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 21:53:09.58 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 22:08:11.11 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 22:23:09.58 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 22:38:10.94 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 22:53:09.58 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 23:08:11.11 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": dial tcp: lookup locate.measurementlab.net: no such host"
Wed 09/09/2020 23:23:09.75 ,13.473704175297897,2.7639362699156513
Wed 09/09/2020 23:38:11.37 ,14.517939539037412,3.1281941051945936
Wed 09/09/2020 23:53:10.20 ,16.51132375783842,3.489655622653827
Thu 09/10/2020  0:08:12.62 ,,,"download No available M-Lab servers"
Thu 09/10/2020  0:23:10.07 ,14.479737260384152,3.133142101515614
Thu 09/10/2020  0:38:11.89 ,12.76936279703345,2.961506299997964
Thu 09/10/2020  0:53:10.05 ,,,"download No available M-Lab servers"
Thu 09/10/2020  1:08:11.94 ,,,"download No available M-Lab servers"
Thu 09/10/2020  1:23:10.08 ,,,"download No available M-Lab servers"
Thu 09/10/2020  1:44:04.68 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  1:53:14.26 ,,,"download No available M-Lab servers"
Thu 09/10/2020  2:08:37.67 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  2:23:19.87 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  2:38:37.35 ,14.7301980158887,4.184166362641371
Thu 09/10/2020  2:53:13.38 ,,,"download No available M-Lab servers"
Thu 09/10/2020  3:08:19.90 ,,,"download No available M-Lab servers"
Thu 09/10/2020  3:24:04.17 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  3:39:00.53 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  3:53:32.17 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  4:08:31.75 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  4:23:22.45 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  4:38:40.62 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  4:53:23.41 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  5:08:43.59 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  5:23:17.28 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  5:38:58.44 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  5:53:10.59 ,,,"download No available M-Lab servers"
Thu 09/10/2020  6:08:11.10 ,16.447395451210564,3.9575359592158765
Thu 09/10/2020  6:23:14.14 ,,,"download No available M-Lab servers"
Thu 09/10/2020  6:38:11.27 ,,,"download No available M-Lab servers"
Thu 09/10/2020  6:53:10.14 ,,,"download No available M-Lab servers"
Thu 09/10/2020  7:08:11.13 ,,,"download No available M-Lab servers"
Thu 09/10/2020  7:23:10.24 ,14.912518433493512,3.4817000488519785
Thu 09/10/2020  7:38:15.25 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  7:53:12.54 ,,,"download No available M-Lab servers"
Thu 09/10/2020  8:08:14.88 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  8:23:12.14 ,,,"download Get ""https://locate.measurementlab.net/ndt7"": context deadline exceeded"
Thu 09/10/2020  8:38:15.63 ,,,"download No available M-Lab servers"
Thu 09/10/2020  8:53:10.27 ,,,"download No available M-Lab servers"
Thu 09/10/2020  9:08:14.06 ,,,"download No available M-Lab servers"
